-4.14169e+009, 1.54403e+023, -5.63034e+029, 1.1172e+023, -6.75671e+028, -4.077e+009, 1.42007e+023, -4.78972e+029, -4.71877e+009, 1.41569e+023, -3.71192e+009, -1.82698e+016, 5.37725e+022, 1.17189e+006, 8.02083e+024, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.37725e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.37725e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 
-4.12991e+009, 1.63656e+023, -5.63034e+029, 1.62146e+023, -6.75671e+028, -4.07378e+009, 1.40936e+023, -4.78972e+029, -4.72246e+009, 1.37384e+023, -3.71482e+009, -1.82698e+016, 4.12884e+009, 1.17189e+006, 8.02083e+024, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.37725e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.37725e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.23071e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.23071e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 
-4.02912e+009, 1.50271e+023, -5.63034e+029, 1.09945e+023, -6.75671e+028, -3.97426e+009, 1.40978e+023, -4.78972e+029, -4.60618e+009, 1.39349e+023, -3.62338e+009, -1.82698e+016, 4.03839e+009, 5.40769e+022, 8.02083e+024, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, 
7.21045e+016, -3.40579e+030, -4.05383e+030, -2.7455e+030, -3.55852e+030, 7.66881e+016, 8.12718e+016, -6.75202e+030, 8.58554e+016, -3.49096e+030, 6.75208e+016, 5.25977e+022, -7.21045e+016, 2.00634e+006, 4.04028e+025, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.25977e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.25977e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.25977e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 
7.65069e+016, -3.40579e+030, -4.05383e+030, 7.66881e+016, -3.55852e+030, 7.66881e+016, -2.71481e+030, -5.94864e+030, 8.58554e+016, 7.66881e+016, 6.75208e+016, -2.08813e+016, -7.66881e+016, 5.25977e+022, 4.23811e+025, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.25977e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.25977e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.25977e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 
-3.38246e+009, 1.27218e+023, -5.63034e+029, 8.60023e+022, -6.7567e+028, -3.33689e+009, 1.18298e+023, -4.78972e+029, -3.86091e+009, 1.09396e+023, -3.03726e+009, -1.82698e+016, 3.38951e+009, 1.17189e+006, 8.02083e+024, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.23048e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.2306e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.40734e+022, -7.63295e+016, 
-3.24759e+009, 1.22966e+023, -5.63034e+029, 8.72957e+022, -6.75671e+028, 5.22979e+022, 1.11861e+023, -4.78972e+029, -3.70012e+009, 1.11014e+023, -2.91081e+009, -1.82698e+016, 3.23132e+009, 1.17189e+006, 8.02083e+024, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.28963e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 
-3.23246e+009, 1.23848e+023, -5.63034e+029, 8.90914e+022, -6.75671e+028, -3.17473e+009, 1.11092e+023, -4.78971e+029, -3.68589e+009, 1.1326e+023, -2.89961e+009, -1.82698e+016, 3.21719e+009, 1.17189e+006, 8.02083e+024, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.28963e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, 
-3.30938e+009, 1.24865e+023, -5.63034e+029, 9.04382e+022, -6.75671e+028, -3.26813e+009, 1.08242e+023, -4.78972e+029, -3.7758e+009, 1.14945e+023, -2.97032e+009, -1.82698e+016, 3.2926e+009, 5.25977e+022, 8.02083e+024, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.28963e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 
-3.42347e+009, 1.35829e+023, -5.63034e+029, 9.45855e+022, -6.75671e+028, -3.38223e+009, 1.08814e+023, -4.78972e+029, -3.91141e+009, 1.20134e+023, -3.07697e+009, -1.82698e+016, 5.22967e+022, 1.17189e+006, 8.02083e+024, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.3482e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.46603e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.34854e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, 
-3.49907e+009, 1.32954e+023, -5.63034e+029, 9.57399e+022, -6.75671e+028, -3.44388e+009, 1.17882e+023, -4.78972e+029, -3.98973e+009, 1.74175e+023, -3.13857e+009, -1.82698e+016, 3.48157e+009, 1.17189e+006, 8.02083e+024, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 
5.25977e+022, 1.33717e+023, -5.63034e+029, 9.95451e+022, -6.75671e+028, -3.60199e+009, 1.18319e+023, -4.78972e+029, -4.15533e+009, 1.26338e+023, -3.2688e+009, -1.82698e+016, 3.61217e+009, 1.17189e+006, 8.02083e+024, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 
-3.74219e+009, 1.46875e+023, -5.63034e+029, 1.00197e+023, -6.75671e+028, -3.6896e+009, 1.70792e+023, -4.78972e+029, -4.26267e+009, 1.27154e+023, -3.35322e+009, -1.82698e+016, 3.69949e+009, 1.17189e+006, 8.02083e+024, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.28905e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 
-3.7219e+009, 1.42302e+023, -5.63034e+029, 9.65095e+022, -6.75671e+028, 5.31903e+022, 1.18111e+023, -4.78972e+029, -4.23699e+009, 1.22541e+023, -3.33302e+009, -1.82698e+016, 3.68468e+009, 1.17189e+006, 8.02083e+024, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.31903e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 
-3.65865e+009, 1.29705e+023, -5.63034e+029, 9.4361e+022, -6.75671e+028, -3.61872e+009, 1.17497e+023, -4.78972e+029, -4.15812e+009, 1.19853e+023, -3.271e+009, -1.82698e+016, 3.62728e+009, 1.17189e+006, 8.02083e+024, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 
7.21045e+016, -3.40579e+030, -4.05383e+030, -2.7455e+030, -3.55852e+030, 7.66881e+016, 8.12718e+016, -6.75202e+030, 5.25977e+022, -3.49096e+030, 6.75208e+016, -2.05685e+016, -7.21045e+016, 2.00634e+006, 4.04028e+025, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.25977e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.25977e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.25977e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.25977e+022, 
7.65069e+016, -3.40579e+030, -4.05383e+030, 7.66881e+016, -3.55852e+030, 7.66881e+016, -2.71481e+030, -5.94864e+030, 8.58554e+016, 7.66881e+016, 6.75208e+016, -2.08813e+016, -7.66881e+016, 1.95824e+006, 4.24337e+025, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.25977e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.23025e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.34843e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.34831e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 
-3.33049e+009, 1.2429e+023, -5.63034e+029, 7.95891e+022, -6.75671e+028, -3.29478e+009, 1.13754e+023, -4.78972e+029, -3.79783e+009, 1.55446e+023, -2.98764e+009, -1.82698e+016, 3.33586e+009, 1.17189e+006, 8.02083e+024, -7.63295e+016, 5.23002e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 
-3.27409e+009, 1.22324e+023, -5.63034e+029, 1.33715e+023, -6.75671e+028, -3.23704e+009, 1.11424e+023, -4.78972e+029, -3.73438e+009, 1.02911e+023, -2.93775e+009, -1.82698e+016, 3.27593e+009, 1.17189e+006, 8.02083e+024, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.28963e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 
-3.12762e+009, 1.18259e+023, -5.63034e+029, 8.42922e+022, -6.75671e+028, -3.07814e+009, 1.05965e+023, -4.78972e+029, -3.56558e+009, 1.59854e+023, -2.80499e+009, -1.82698e+016, 3.11208e+009, 1.17189e+006, 8.02083e+024, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.25977e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.28963e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 
5.25977e+022, 1.17403e+023, -5.63034e+029, 9.17208e+022, -6.75671e+028, -3.23533e+009, 1.1497e+023, -4.78972e+029, -3.75021e+009, 1.1655e+023, -2.95019e+009, -1.82698e+016, 3.28387e+009, 1.17189e+006, 8.02083e+024, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.28916e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.23048e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.43685e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 
-3.3713e+009, 1.31283e+023, -5.63034e+029, 9.03099e+022, -6.75671e+028, -3.32276e+009, 1.6346e+023, -4.78972e+029, -3.84532e+009, 1.14785e+023, -3.025e+009, -1.82698e+016, 3.35013e+009, 1.17189e+006, 8.02083e+024, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.2306e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.28963e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.2306e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.2306e+022, -7.63295e+016, -7.63295e+016, 
-3.48024e+009, 1.32647e+023, -5.63034e+029, 9.31211e+022, -6.75671e+028, -3.42467e+009, 1.17487e+023, -4.78972e+029, -3.96599e+009, 1.18302e+023, -3.1199e+009, -1.82698e+016, 5.2306e+022, 1.17189e+006, 8.02083e+024, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.28963e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.2306e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 5.2306e+022, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, -7.63295e+016, 
