-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
1.54427e+015, 1.54427e+015, 1.40928e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, -5.11134e+015, -5.11134e+015, -5.11134e+015, 3.59994e+025, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, 
1.54427e+015, 1.54427e+015, 1.40928e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, -5.11134e+015, -5.11134e+015, -5.11134e+015, 3.59994e+025, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
1.54427e+015, 1.54427e+015, 1.40928e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, -5.11134e+015, -5.11134e+015, -5.11134e+015, 3.59994e+025, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, 
1.54427e+015, 1.54427e+015, 1.40928e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, 1.31392e+015, -5.11134e+015, -5.11134e+015, -5.11134e+015, 3.59994e+025, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, -5.1468e+017, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
-4.282e+015, -4.282e+015, -4.53224e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -4.282e+015, -2.35579e+015, -2.35579e+015, -2.35579e+015, 4.89841e+024, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, -5.85193e+016, 
